row_name,factor,coefficient_rel_error,rhs_rel_error
a1_cota_altura_4(8),40.95569615711974,0.0,0.0
a1_cota_altura_5(8),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(8),32.37363644013646,0.0,0.0
a1_cota_altura_7(8),0.3553468247026852,0.0,0.0
a1_cota_altura_8(8),16.262084500628053,0.0,0.0
a1_cota_altura_9(8),0.1784995671101251,0.0,0.0
a1_cota_altura_1(9),5.936963519646976,0.0,0.0
a1_cota_altura_2(9),17.856597406743532,0.0,0.0
a1_cota_altura_3(9),0.19600162002850272,0.0,0.0
a1_cota_altura_4(9),40.95569615711974,0.0,0.0
a1_cota_altura_5(9),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(9),32.37363644013646,0.0,0.0
a1_cota_altura_7(9),0.3553468247026852,0.0,0.0
a1_cota_altura_8(9),16.262084500628053,0.0,0.0
a1_cota_altura_9(9),0.1784995671101251,0.0,0.0
a1_cota_altura_1(10),5.936963519646976,0.0,0.0
a1_cota_altura_2(10),17.856597406743532,0.0,0.0
a1_cota_altura_3(10),0.19600162002850272,0.0,0.0
a1_cota_altura_4(10),40.95569615711974,0.0,0.0
a1_cota_altura_5(10),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(10),32.37363644013646,0.0,0.0
a1_cota_altura_7(10),0.3553468247026852,0.0,0.0
a1_cota_altura_8(10),16.262084500628053,0.0,0.0
a1_cota_altura_9(10),0.1784995671101251,0.0,0.0
a1_cota_altura_1(11),5.936963519646976,0.0,0.0
a1_cota_altura_2(11),17.856597406743532,0.0,0.0
a1_cota_altura_3(11),0.19600162002850272,0.0,0.0
a1_cota_altura_4(11),40.95569615711974,0.0,0.0
a1_cota_altura_5(11),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(11),32.37363644013646,0.0,0.0
a1_cota_altura_7(11),0.3553468247026852,0.0,0.0
a1_cota_altura_8(11),16.262084500628053,0.0,0.0
a1_cota_altura_9(11),0.1784995671101251,0.0,0.0
a1_cota_altura_1(12),5.936963519646976,0.0,0.0
a1_cota_altura_2(12),17.856597406743532,0.0,0.0
a1_cota_altura_3(12),0.19600162002850272,0.0,0.0
a1_cota_altura_4(12),40.95569615711974,0.0,0.0
a1_cota_altura_5(12),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(12),32.37363644013646,0.0,0.0
a1_cota_altura_7(12),0.3553468247026852,0.0,0.0
a1_cota_altura_8(12),16.262084500628053,0.0,0.0
a1_cota_altura_9(12),0.1784995671101251,0.0,0.0
a1_cota_altura_1(13),5.936963519646976,0.0,0.0
a1_cota_altura_2(13),17.856597406743532,0.0,0.0
a1_cota_altura_3(13),0.19600162002850272,0.0,0.0
a1_cota_altura_4(13),40.95569615711974,0.0,0.0
a1_cota_altura_5(13),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(13),32.37363644013646,0.0,0.0
a1_cota_altura_7(13),0.3553468247026852,0.0,0.0
a1_cota_altura_8(13),16.262084500628053,0.0,0.0
a1_cota_altura_9(13),0.1784995671101251,0.0,0.0
a1_cota_altura_1(14),5.936963519646976,0.0,0.0
a1_cota_altura_2(14),17.856597406743532,0.0,0.0
a1_cota_altura_3(14),0.19600162002850272,0.0,0.0
a1_cota_altura_4(14),40.95569615711974,0.0,0.0
a1_cota_altura_5(14),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(14),32.37363644013646,0.0,0.0
a1_cota_altura_7(14),0.3553468247026852,0.0,0.0
a1_cota_altura_8(14),16.262084500628053,0.0,0.0
a1_cota_altura_9(14),0.1784995671101251,0.0,0.0
a1_cota_altura_1(15),5.936963519646976,0.0,0.0
a1_cota_altura_2(15),17.856597406743532,0.0,0.0
a1_cota_altura_3(15),0.19600162002850272,0.0,0.0
a1_cota_altura_4(15),40.95569615711974,0.0,0.0
a1_cota_altura_5(15),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(15),32.37363644013646,0.0,0.0
a1_cota_altura_7(15),0.3553468247026852,0.0,0.0
a1_cota_altura_8(15),16.262084500628053,0.0,0.0
a1_cota_altura_9(15),0.1784995671101251,0.0,0.0
a1_cota_altura_1(16),5.936963519646976,0.0,0.0
a1_cota_altura_2(16),17.856597406743532,0.0,0.0
a1_cota_altura_3(16),0.19600162002850272,0.0,0.0
a1_cota_altura_4(16),40.95569615711974,0.0,0.0
a1_cota_altura_5(16),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(16),32.37363644013646,0.0,0.0
a1_cota_altura_7(16),0.3553468247026852,0.0,0.0
a1_cota_altura_8(16),16.262084500628053,0.0,0.0
a1_cota_altura_9(16),0.1784995671101251,0.0,0.0
a1_cota_altura_1(17),5.936963519646976,0.0,0.0
a1_cota_altura_2(17),17.856597406743532,0.0,0.0
a1_cota_altura_3(17),0.19600162002850272,0.0,0.0
a1_cota_altura_4(17),40.95569615711974,0.0,0.0
a1_cota_altura_5(17),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(17),32.37363644013646,0.0,0.0
a1_cota_altura_7(17),0.3553468247026852,0.0,0.0
a1_cota_altura_8(17),16.262084500628053,0.0,0.0
a1_cota_altura_9(17),0.1784995671101251,0.0,0.0
a1_cota_altura_1(18),5.936963519646976,0.0,0.0
a1_cota_altura_2(18),17.856597406743532,0.0,0.0
a1_cota_altura_3(18),0.19600162002850272,0.0,0.0
a1_cota_altura_4(18),40.95569615711974,0.0,0.0
a1_cota_altura_5(18),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(18),32.37363644013646,0.0,0.0
a1_cota_altura_7(18),0.3553468247026852,0.0,0.0
a1_cota_altura_8(18),16.262084500628053,0.0,0.0
a1_cota_altura_9(18),0.1784995671101251,0.0,0.0
a1_cota_altura_1(19),5.936963519646976,0.0,0.0
a1_cota_altura_2(19),17.856597406743532,0.0,0.0
a1_cota_altura_3(19),0.19600162002850272,0.0,0.0
a1_cota_altura_4(19),40.95569615711974,0.0,0.0
a1_cota_altura_5(19),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(19),32.37363644013646,0.0,0.0
a1_cota_altura_7(19),0.3553468247026852,0.0,0.0
a1_cota_altura_8(19),16.262084500628053,0.0,0.0
a1_cota_altura_9(19),0.1784995671101251,0.0,0.0
a1_cota_altura_1(20),5.936963519646976,0.0,0.0
a1_cota_altura_2(20),17.856597406743532,0.0,0.0
a1_cota_altura_3(20),0.19600162002850272,0.0,0.0
a1_cota_altura_4(20),40.95569615711974,0.0,0.0
a1_cota_altura_5(20),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(20),32.37363644013646,0.0,0.0
a1_cota_altura_7(20),0.3553468247026852,0.0,0.0
a1_cota_altura_8(20),16.262084500628053,0.0,0.0
a1_cota_altura_9(20),0.1784995671101251,0.0,0.0
a1_cota_altura_1(21),5.936963519646976,0.0,0.0
a1_cota_altura_2(21),17.856597406743532,0.0,0.0
a1_cota_altura_3(21),0.19600162002850272,0.0,0.0
a1_cota_altura_4(21),40.95569615711974,0.0,0.0
a1_cota_altura_5(21),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(21),32.37363644013646,0.0,0.0
a1_cota_altura_7(21),0.3553468247026852,0.0,0.0
a1_cota_altura_8(21),16.262084500628053,0.0,0.0
a1_cota_altura_9(21),0.1784995671101251,0.0,0.0
a1_cota_altura_1(22),5.936963519646976,0.0,0.0
a1_cota_altura_2(22),17.856597406743532,0.0,0.0
a1_cota_altura_3(22),0.19600162002850272,0.0,0.0
a1_cota_altura_4(22),40.95569615711974,0.0,0.0
a1_cota_altura_5(22),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(22),32.37363644013646,0.0,0.0
a1_cota_altura_7(22),0.3553468247026852,0.0,0.0
a1_cota_altura_8(22),16.262084500628053,0.0,0.0
a1_cota_altura_9(22),0.1784995671101251,0.0,0.0
a1_cota_altura_1(23),5.936963519646976,0.0,0.0
a1_cota_altura_2(23),17.856597406743532,0.0,0.0
a1_cota_altura_3(23),0.19600162002850272,0.0,0.0
a1_cota_altura_4(23),40.95569615711974,0.0,0.0
a1_cota_altura_5(23),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(23),32.37363644013646,0.0,0.0
a1_cota_altura_7(23),0.3553468247026852,0.0,0.0
a1_cota_altura_8(23),16.262084500628053,0.0,0.0
a1_cota_altura_9(23),0.1784995671101251,0.0,0.0
a1_cota_altura_1(24),5.936963519646976,0.0,0.0
a1_cota_altura_2(24),17.856597406743532,0.0,0.0
a1_cota_altura_3(24),0.19600162002850272,0.0,0.0
a1_cota_altura_4(24),40.95569615711974,0.0,0.0
a1_cota_altura_5(24),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(24),32.37363644013646,0.0,0.0
a1_cota_altura_7(24),0.3553468247026852,0.0,0.0
a1_cota_altura_8(24),16.262084500628053,0.0,0.0
a1_cota_altura_9(24),0.1784995671101251,0.0,0.0
a1_cota_altura_1(25),5.936963519646976,0.0,0.0
a1_cota_altura_2(25),17.856597406743532,0.0,0.0
a1_cota_altura_3(25),0.19600162002850272,0.0,0.0
a1_cota_altura_4(25),40.95569615711974,0.0,0.0
a1_cota_altura_5(25),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(25),32.37363644013646,0.0,0.0
a1_cota_altura_7(25),0.3553468247026852,0.0,0.0
a1_cota_altura_8(25),16.262084500628053,0.0,0.0
a1_cota_altura_9(25),0.1784995671101251,0.0,0.0
a1_cota_altura_1(26),5.936963519646976,0.0,0.0
a1_cota_altura_2(26),17.856597406743532,0.0,0.0
a1_cota_altura_3(26),0.19600162002850272,0.0,0.0
a1_cota_altura_4(26),40.95569615711974,0.0,0.0
a1_cota_altura_5(26),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(26),32.37363644013646,0.0,0.0
a1_cota_altura_7(26),0.3553468247026852,0.0,0.0
a1_cota_altura_8(26),16.262084500628053,0.0,0.0
a1_cota_altura_9(26),0.1784995671101251,0.0,0.0
a1_cota_altura_1(27),5.936963519646976,0.0,0.0
a1_cota_altura_2(27),17.856597406743532,0.0,0.0
a1_cota_altura_3(27),0.19600162002850272,0.0,0.0
a1_cota_altura_4(27),40.95569615711974,0.0,0.0
a1_cota_altura_5(27),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(27),32.37363644013646,0.0,0.0
a1_cota_altura_7(27),0.3553468247026852,0.0,0.0
a1_cota_altura_8(27),16.262084500628053,0.0,0.0
a1_cota_altura_9(27),0.1784995671101251,0.0,0.0
a1_cota_altura_1(28),5.936963519646976,0.0,0.0
a1_cota_altura_2(28),17.856597406743532,0.0,0.0
a1_cota_altura_3(28),0.19600162002850272,0.0,0.0
a1_cota_altura_4(28),40.95569615711974,0.0,0.0
a1_cota_altura_5(28),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(28),32.37363644013646,0.0,0.0
a1_cota_altura_7(28),0.3553468247026852,0.0,0.0
a1_cota_altura_8(28),16.262084500628053,0.0,0.0
a1_cota_altura_9(28),0.1784995671101251,0.0,0.0
a1_cota_altura_1(29),5.936963519646976,0.0,0.0
a1_cota_altura_2(29),17.856597406743532,0.0,0.0
a1_cota_altura_3(29),0.19600162002850272,0.0,0.0
a1_cota_altura_4(29),40.95569615711974,0.0,0.0
a1_cota_altura_5(29),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(29),32.37363644013646,0.0,0.0
a1_cota_altura_7(29),0.3553468247026852,0.0,0.0
a1_cota_altura_8(29),16.262084500628053,0.0,0.0
a1_cota_altura_9(29),0.1784995671101251,0.0,0.0
a1_cota_altura_1(30),5.936963519646976,0.0,0.0
a1_cota_altura_2(30),17.856597406743532,0.0,0.0
a1_cota_altura_3(30),0.19600162002850272,0.0,0.0
a1_cota_altura_4(30),40.95569615711974,0.0,0.0
a1_cota_altura_5(30),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(30),32.37363644013646,0.0,0.0
a1_cota_altura_7(30),0.3553468247026852,0.0,0.0
a1_cota_altura_8(30),16.262084500628053,0.0,0.0
a1_cota_altura_9(30),0.1784995671101251,0.0,0.0
a1_cota_altura_1(31),5.936963519646976,0.0,0.0
a1_cota_altura_2(31),17.856597406743532,0.0,0.0
a1_cota_altura_3(31),0.19600162002850272,0.0,0.0
a1_cota_altura_4(31),40.95569615711974,0.0,0.0
a1_cota_altura_5(31),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(31),32.37363644013646,0.0,0.0
a1_cota_altura_7(31),0.3553468247026852,0.0,0.0
a1_cota_altura_8(31),16.262084500628053,0.0,0.0
a1_cota_altura_9(31),0.1784995671101251,0.0,0.0
a1_cota_altura_1(32),5.936963519646976,0.0,0.0
a1_cota_altura_2(32),17.856597406743532,0.0,0.0
a1_cota_altura_3(32),0.19600162002850272,0.0,0.0
a1_cota_altura_4(32),40.95569615711974,0.0,0.0
a1_cota_altura_5(32),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(32),32.37363644013646,0.0,0.0
a1_cota_altura_7(32),0.3553468247026852,0.0,0.0
a1_cota_altura_8(32),16.262084500628053,0.0,0.0
a1_cota_altura_9(32),0.1784995671101251,0.0,0.0
a1_cota_altura_1(33),5.936963519646976,0.0,0.0
a1_cota_altura_2(33),17.856597406743532,0.0,0.0
a1_cota_altura_3(33),0.19600162002850272,0.0,0.0
a1_cota_altura_4(33),40.95569615711974,0.0,0.0
a1_cota_altura_5(33),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(33),32.37363644013646,0.0,0.0
a1_cota_altura_7(33),0.3553468247026852,0.0,0.0
a1_cota_altura_8(33),16.262084500628053,0.0,0.0
a1_cota_altura_9(33),0.1784995671101251,0.0,0.0
a1_cota_altura_1(34),5.936963519646976,0.0,0.0
a1_cota_altura_2(34),17.856597406743532,0.0,0.0
a1_cota_altura_3(34),0.19600162002850272,0.0,0.0
a1_cota_altura_4(34),40.95569615711974,0.0,0.0
a1_cota_altura_5(34),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(34),32.37363644013646,0.0,0.0
a1_cota_altura_7(34),0.3553468247026852,0.0,0.0
a1_cota_altura_8(34),16.262084500628053,0.0,0.0
a1_cota_altura_9(34),0.1784995671101251,0.0,0.0
a1_cota_altura_1(35),5.936963519646976,0.0,0.0
a1_cota_altura_2(35),17.856597406743532,0.0,0.0
a1_cota_altura_3(35),0.19600162002850272,0.0,0.0
a1_cota_altura_4(35),40.95569615711974,0.0,0.0
a1_cota_altura_5(35),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(35),32.37363644013646,0.0,0.0
a1_cota_altura_7(35),0.3553468247026852,0.0,0.0
a1_cota_altura_8(35),16.262084500628053,0.0,0.0
a1_cota_altura_9(35),0.1784995671101251,0.0,0.0
a1_cota_altura_1(36),5.936963519646976,0.0,0.0
a1_cota_altura_2(36),17.856597406743532,0.0,0.0
a1_cota_altura_3(36),0.19600162002850272,0.0,0.0
a1_cota_altura_4(36),40.95569615711974,0.0,0.0
a1_cota_altura_5(36),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(36),32.37363644013646,0.0,0.0
a1_cota_altura_7(36),0.3553468247026852,0.0,0.0
a1_cota_altura_8(36),16.262084500628053,0.0,0.0
a1_cota_altura_9(36),0.1784995671101251,0.0,0.0
a1_cota_altura_1(37),5.936963519646976,0.0,0.0
a1_cota_altura_2(37),17.856597406743532,0.0,0.0
a1_cota_altura_3(37),0.19600162002850272,0.0,0.0
a1_cota_altura_4(37),40.95569615711974,0.0,0.0
a1_cota_altura_5(37),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(37),32.37363644013646,0.0,0.0
a1_cota_altura_7(37),0.3553468247026852,0.0,0.0
a1_cota_altura_8(37),16.262084500628053,0.0,0.0
a1_cota_altura_9(37),0.1784995671101251,0.0,0.0
a1_cota_altura_1(38),5.936963519646976,0.0,0.0
a1_cota_altura_2(38),17.856597406743532,0.0,0.0
a1_cota_altura_3(38),0.19600162002850272,0.0,0.0
a1_cota_altura_4(38),40.95569615711974,0.0,0.0
a1_cota_altura_5(38),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(38),32.37363644013646,0.0,0.0
a1_cota_altura_7(38),0.3553468247026852,0.0,0.0
a1_cota_altura_8(38),16.262084500628053,0.0,0.0
a1_cota_altura_9(38),0.1784995671101251,0.0,0.0
a1_cota_altura_1(39),5.936963519646976,0.0,0.0
a1_cota_altura_2(39),17.856597406743532,0.0,0.0
a1_cota_altura_3(39),0.19600162002850272,0.0,0.0
a1_cota_altura_4(39),40.95569615711974,0.0,0.0
a1_cota_altura_5(39),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(39),32.37363644013646,0.0,0.0
a1_cota_altura_7(39),0.3553468247026852,0.0,0.0
a1_cota_altura_8(39),16.262084500628053,0.0,0.0
a1_cota_altura_9(39),0.1784995671101251,0.0,0.0
a1_cota_altura_1(40),5.936963519646976,0.0,0.0
a1_cota_altura_2(40),17.856597406743532,0.0,0.0
a1_cota_altura_3(40),0.19600162002850272,0.0,0.0
a1_cota_altura_4(40),40.95569615711974,0.0,0.0
a1_cota_altura_5(40),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(40),32.37363644013646,0.0,0.0
a1_cota_altura_7(40),0.3553468247026852,0.0,0.0
a1_cota_altura_8(40),16.262084500628053,0.0,0.0
a1_cota_altura_9(40),0.1784995671101251,0.0,0.0
a1_cota_altura_1(41),5.936963519646976,0.0,0.0
a1_cota_altura_2(41),17.856597406743532,0.0,0.0
a1_cota_altura_3(41),0.19600162002850272,0.0,0.0
a1_cota_altura_4(41),40.95569615711974,0.0,0.0
a1_cota_altura_5(41),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(41),32.37363644013646,0.0,0.0
a1_cota_altura_7(41),0.3553468247026852,0.0,0.0
a1_cota_altura_8(41),16.262084500628053,0.0,0.0
a1_cota_altura_9(41),0.1784995671101251,0.0,0.0
a1_cota_altura_1(42),5.936963519646976,0.0,0.0
a1_cota_altura_2(42),17.856597406743532,0.0,0.0
a1_cota_altura_3(42),0.19600162002850272,0.0,0.0
a1_cota_altura_4(42),40.95569615711974,0.0,0.0
a1_cota_altura_5(42),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(42),32.37363644013646,0.0,0.0
a1_cota_altura_7(42),0.3553468247026852,0.0,0.0
a1_cota_altura_8(42),16.262084500628053,0.0,0.0
a1_cota_altura_9(42),0.1784995671101251,0.0,0.0
a1_cota_altura_1(43),5.936963519646976,0.0,0.0
a1_cota_altura_2(43),17.856597406743532,0.0,0.0
a1_cota_altura_3(43),0.19600162002850272,0.0,0.0
a1_cota_altura_4(43),40.95569615711974,0.0,0.0
a1_cota_altura_5(43),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(43),32.37363644013646,0.0,0.0
a1_cota_altura_7(43),0.3553468247026852,0.0,0.0
a1_cota_altura_8(43),16.262084500628053,0.0,0.0
a1_cota_altura_9(43),0.1784995671101251,0.0,0.0
a1_cota_altura_1(44),5.936963519646976,0.0,0.0
a1_cota_altura_2(44),17.856597406743532,0.0,0.0
a1_cota_altura_3(44),0.19600162002850272,0.0,0.0
a1_cota_altura_4(44),40.95569615711974,0.0,0.0
a1_cota_altura_5(44),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(44),32.37363644013646,0.0,0.0
a1_cota_altura_7(44),0.3553468247026852,0.0,0.0
a1_cota_altura_8(44),16.262084500628053,0.0,0.0
a1_cota_altura_9(44),0.1784995671101251,0.0,0.0
a1_cota_altura_1(45),5.936963519646976,0.0,0.0
a1_cota_altura_2(45),17.856597406743532,0.0,0.0
a1_cota_altura_3(45),0.19600162002850272,0.0,0.0
a1_cota_altura_4(45),40.95569615711974,0.0,0.0
a1_cota_altura_5(45),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(45),32.37363644013646,0.0,0.0
a1_cota_altura_7(45),0.3553468247026852,0.0,0.0
a1_cota_altura_8(45),16.262084500628053,0.0,0.0
a1_cota_altura_9(45),0.1784995671101251,0.0,0.0
a1_cota_altura_1(46),5.936963519646976,0.0,0.0
a1_cota_altura_2(46),17.856597406743532,0.0,0.0
a1_cota_altura_3(46),0.19600162002850272,0.0,0.0
a1_cota_altura_4(46),40.95569615711974,0.0,0.0
a1_cota_altura_5(46),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(46),32.37363644013646,0.0,0.0
a1_cota_altura_7(46),0.3553468247026852,0.0,0.0
a1_cota_altura_8(46),16.262084500628053,0.0,0.0
a1_cota_altura_9(46),0.1784995671101251,0.0,0.0
a1_cota_altura_1(47),5.936963519646976,0.0,0.0
a1_cota_altura_2(47),17.856597406743532,0.0,0.0
a1_cota_altura_3(47),0.19600162002850272,0.0,0.0
a1_cota_altura_4(47),40.95569615711974,0.0,0.0
a1_cota_altura_5(47),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(47),32.37363644013646,0.0,0.0
a1_cota_altura_7(47),0.3553468247026852,0.0,0.0
a1_cota_altura_8(47),16.262084500628053,0.0,0.0
a1_cota_altura_9(47),0.1784995671101251,0.0,0.0
a1_cota_altura_1(48),5.936963519646976,0.0,0.0
a1_cota_altura_2(48),17.856597406743532,0.0,0.0
a1_cota_altura_3(48),0.19600162002850272,0.0,0.0
a1_cota_altura_4(48),40.95569615711974,0.0,0.0
a1_cota_altura_5(48),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(48),32.37363644013646,0.0,0.0
a1_cota_altura_7(48),0.3553468247026852,0.0,0.0
a1_cota_altura_8(48),16.262084500628053,0.0,0.0
a1_cota_altura_9(48),0.1784995671101251,0.0,0.0
a1_cota_altura_1(49),5.936963519646976,0.0,0.0
a1_cota_altura_2(49),17.856597406743532,0.0,0.0
a1_cota_altura_3(49),0.19600162002850272,0.0,0.0
a1_cota_altura_4(49),40.95569615711974,0.0,0.0
a1_cota_altura_5(49),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(49),32.37363644013646,0.0,0.0
a1_cota_altura_7(49),0.3553468247026852,0.0,0.0
a1_cota_altura_8(49),16.262084500628053,0.0,0.0
a1_cota_altura_9(49),0.1784995671101251,0.0,0.0
a1_cota_altura_1(50),5.936963519646976,0.0,0.0
a1_cota_altura_2(50),17.856597406743532,0.0,0.0
a1_cota_altura_3(50),0.19600162002850272,0.0,0.0
a1_cota_altura_4(50),40.95569615711974,0.0,0.0
a1_cota_altura_5(50),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(50),32.37363644013646,0.0,0.0
a1_cota_altura_7(50),0.3553468247026852,0.0,0.0
a1_cota_altura_8(50),16.262084500628053,0.0,0.0
a1_cota_altura_9(50),0.1784995671101251,0.0,0.0
a1_cota_altura_1(51),5.936963519646976,0.0,0.0
a1_cota_altura_2(51),17.856597406743532,0.0,0.0
a1_cota_altura_3(51),0.19600162002850272,0.0,0.0
a1_cota_altura_4(51),40.95569615711974,0.0,0.0
a1_cota_altura_5(51),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(51),32.37363644013646,0.0,0.0
a1_cota_altura_7(51),0.3553468247026852,0.0,0.0
a1_cota_altura_8(51),16.262084500628053,0.0,0.0
a1_cota_altura_9(51),0.1784995671101251,0.0,0.0
a1_cota_altura_1(52),5.936963519646976,0.0,0.0
a1_cota_altura_2(52),17.856597406743532,0.0,0.0
a1_cota_altura_3(52),0.19600162002850272,0.0,0.0
a1_cota_altura_4(52),40.95569615711974,0.0,0.0
a1_cota_altura_5(52),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(52),32.37363644013646,0.0,0.0
a1_cota_altura_7(52),0.3553468247026852,0.0,0.0
a1_cota_altura_8(52),16.262084500628053,0.0,0.0
a1_cota_altura_9(52),0.1784995671101251,0.0,0.0
a1_cota_altura_1(53),5.936963519646976,0.0,0.0
a1_cota_altura_2(53),17.856597406743532,0.0,0.0
a1_cota_altura_3(53),0.19600162002850272,0.0,0.0
a1_cota_altura_4(53),40.95569615711974,0.0,0.0
a1_cota_altura_5(53),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(53),32.37363644013646,0.0,0.0
a1_cota_altura_7(53),0.3553468247026852,0.0,0.0
a1_cota_altura_8(53),16.262084500628053,0.0,0.0
a1_cota_altura_9(53),0.1784995671101251,0.0,0.0
a1_cota_altura_1(54),5.936963519646976,0.0,0.0
a1_cota_altura_2(54),17.856597406743532,0.0,0.0
a1_cota_altura_3(54),0.19600162002850272,0.0,0.0
a1_cota_altura_4(54),40.95569615711974,0.0,0.0
a1_cota_altura_5(54),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(54),32.37363644013646,0.0,0.0
a1_cota_altura_7(54),0.3553468247026852,0.0,0.0
a1_cota_altura_8(54),16.262084500628053,0.0,0.0
a1_cota_altura_9(54),0.1784995671101251,0.0,0.0
a1_cota_altura_1(55),5.936963519646976,0.0,0.0
a1_cota_altura_2(55),17.856597406743532,0.0,0.0
a1_cota_altura_3(55),0.19600162002850272,0.0,0.0
a1_cota_altura_4(55),40.95569615711974,0.0,0.0
a1_cota_altura_5(55),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(55),32.37363644013646,0.0,0.0
a1_cota_altura_7(55),0.3553468247026852,0.0,0.0
a1_cota_altura_8(55),16.262084500628053,0.0,0.0
a1_cota_altura_9(55),0.1784995671101251,0.0,0.0
a1_cota_altura_1(56),5.936963519646976,0.0,0.0
a1_cota_altura_2(56),17.856597406743532,0.0,0.0
a1_cota_altura_3(56),0.19600162002850272,0.0,0.0
a1_cota_altura_4(56),40.95569615711974,0.0,0.0
a1_cota_altura_5(56),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(56),32.37363644013646,0.0,0.0
a1_cota_altura_7(56),0.3553468247026852,0.0,0.0
a1_cota_altura_8(56),16.262084500628053,0.0,0.0
a1_cota_altura_9(56),0.1784995671101251,0.0,0.0
a1_cota_altura_1(57),5.936963519646976,0.0,0.0
a1_cota_altura_2(57),17.856597406743532,0.0,0.0
a1_cota_altura_3(57),0.19600162002850272,0.0,0.0
a1_cota_altura_4(57),40.95569615711974,0.0,0.0
a1_cota_altura_5(57),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(57),32.37363644013646,0.0,0.0
a1_cota_altura_7(57),0.3553468247026852,0.0,0.0
a1_cota_altura_8(57),16.262084500628053,0.0,0.0
a1_cota_altura_9(57),0.1784995671101251,0.0,0.0
a1_cota_altura_1(58),5.936963519646976,0.0,0.0
a1_cota_altura_2(58),17.856597406743532,0.0,0.0
a1_cota_altura_3(58),0.19600162002850272,0.0,0.0
a1_cota_altura_4(58),40.95569615711974,0.0,0.0
a1_cota_altura_5(58),0.44954716810488543,1.2348237330750201e-16,0.0
a1_cota_altura_6(58),32.37363644013646,0.0,0.0
a1_cota_altura_7(58),0.3553468247026852,0.0,0.0
a1_cota_altura_8(58),16.262084500628053,0.0,0.0
a1_cota_altura_9(58),0.1784995671101251,0.0,0.0
a1_cota_altura_1(59),5.936963519646976,0.0,0.0
a1_cota_altura_2(59),17.856597406743532,0.0,0.0
a1_cota_altura_3(59),0.19600162002850272,0.0,0.0
a1_cota_altura_4(59),40.95569615711974,0.0,0.0
